HELL02,98,55,幽冥杀手,100,10,15,0,
HELL02,98,55,幽冥食人魔,100,5,15,0,
HELL02,42,51,幽冥食人魔,100,10,15,0,
HELL02,42,51,巫医,100,5,15,0,
HELL03,39,253,幽冥食人魔,100,10,15,0,
HELL03,39,253,恶魔1,100,10,15,0,
HELL03,39,253,恶魔2,100,10,15,0,
HELL03,39,253,幽冥杀手,100,10,15,0,
HELL03,39,253,幽冥海盗,100,10,15,0,
HELL03,39,253,巫医,100,10,15,0,
HELL03,39,253,幽冥闪电,100,5,30,0,
HELL03,72,213,幽冥食人魔,100,10,15,0,
HELL03,72,213,恶魔1,100,10,15,0,
HELL03,72,213,恶魔2,100,10,15,0,
HELL03,72,213,幽冥杀手,100,10,15,0,
HELL03,72,213,幽冥海盗,100,10,15,0,
HELL03,72,213,巫医,100,10,15,0,
HELL03,72,213,幽冥闪电,100,5,30,0,
HELL03,128,225,幽冥食人魔,100,10,15,0,
HELL03,128,225,恶魔1,100,10,15,0,
HELL03,128,225,恶魔2,100,10,15,0,
HELL03,128,225,幽冥杀手,100,10,15,0,
HELL03,128,225,幽冥海盗,100,10,15,0,
HELL03,128,225,巫医,100,10,15,0,
HELL03,128,225,幽冥闪电,100,5,30,0,
HELL03,180,237,幽冥食人魔,100,10,15,0,
HELL03,180,237,恶魔1,100,10,15,0,
HELL03,180,237,恶魔2,100,10,15,0,
HELL03,180,237,幽冥杀手,100,10,15,0,
HELL03,180,237,幽冥海盗,100,10,15,0,
HELL03,180,237,巫医,100,10,15,0,
HELL03,180,237,幽冥闪电,100,5,30,0,
HELL03,237,235,幽冥食人魔,100,10,15,0,
HELL03,237,235,恶魔1,100,10,15,0,
HELL03,237,235,恶魔2,100,10,15,0,
HELL03,237,235,幽冥杀手,100,10,15,0,
HELL03,237,235,幽冥海盗,100,10,15,0,
HELL03,237,235,巫医,100,10,15,0,
HELL03,237,235,幽冥闪电,100,5,30,0,
HELL03,242,201,幽冥食人魔,100,10,15,0,
HELL03,242,201,恶魔1,100,10,15,0,
HELL03,242,201,恶魔2,100,10,15,0,
HELL03,242,201,幽冥杀手,100,10,15,0,
HELL03,242,201,幽冥海盗,100,10,15,0,
HELL03,242,201,巫医,100,10,15,0,
HELL03,242,201,幽冥闪电,100,5,30,0,
HELL03,187,188,幽冥食人魔,100,10,15,0,
HELL03,187,188,恶魔1,100,10,15,0,
HELL03,187,188,恶魔2,100,10,15,0,
HELL03,187,188,幽冥杀手,100,10,15,0,
HELL03,187,188,幽冥海盗,100,10,15,0,
HELL03,187,188,巫医,100,10,15,0,
HELL03,187,188,幽冥闪电,100,5,30,0,
HELL03,141,159,幽冥食人魔,100,10,15,0,
HELL03,141,159,恶魔1,100,10,15,0,
HELL03,141,159,恶魔2,100,10,15,0,
HELL03,141,159,幽冥杀手,100,10,15,0,
HELL03,141,159,幽冥海盗,100,10,15,0,
HELL03,141,159,巫医,100,10,15,0,
HELL03,141,159,幽冥闪电,100,5,30,0,
HELL03,107,128,幽冥食人魔,100,10,15,0,
HELL03,107,128,恶魔1,100,10,15,0,
HELL03,107,128,恶魔2,100,10,15,0,
HELL03,107,128,幽冥杀手,100,10,15,0,
HELL03,107,128,幽冥海盗,100,10,15,0,
HELL03,107,128,巫医,100,10,15,0,
HELL03,107,128,幽冥闪电,100,5,30,0,
HELL03,52,102,幽冥食人魔,100,10,15,0,
HELL03,52,102,恶魔1,100,10,15,0,
HELL03,52,102,恶魔2,100,10,15,0,
HELL03,52,102,幽冥杀手,100,10,15,0,
HELL03,52,102,幽冥食人魔,100,10,15,0,
HELL03,52,102,巫医,100,10,15,0,
HELL03,52,102,幽冥闪电,100,5,30,0,
HELL03,88,37,幽冥食人魔,100,10,15,0,
HELL03,88,37,恶魔1,100,10,15,0,
HELL03,88,37,恶魔2,100,10,15,0,
HELL03,88,37,幽冥杀手,100,10,15,0,
HELL03,88,37,幽冥海盗,100,10,15,0,
HELL03,88,37,巫医,100,10,15,0,
HELL03,88,37,幽冥闪电,100,5,30,0,
HELL03,121,72,幽冥食人魔,100,10,15,0,
HELL03,121,72,恶魔1,100,10,15,0,
HELL03,121,72,恶魔2,100,10,15,0,
HELL03,121,72,幽冥杀手,100,10,15,0,
HELL03,121,72,幽冥海盗,100,10,15,0,
HELL03,121,72,巫医,100,10,15,0,
HELL03,121,72,幽冥闪电,100,5,30,0,
HELL03,150,82,幽冥食人魔,100,10,15,0,
HELL03,150,82,恶魔1,100,10,15,0,
HELL03,150,82,恶魔2,100,10,15,0,
HELL03,150,82,幽冥杀手,100,10,15,0,
HELL03,150,82,幽冥食人魔,100,10,15,0,
HELL03,150,82,巫医,100,10,15,0,
HELL03,150,82,幽冥闪电,100,5,30,0,
HELL03,201,110,幽冥食人魔,100,10,15,0,
HELL03,201,110,恶魔1,100,10,15,0,
HELL03,201,110,恶魔2,100,10,15,0,
HELL03,201,110,幽冥杀手,100,10,15,0,
HELL03,201,110,幽冥海盗,100,10,15,0,
HELL03,201,110,巫医,100,10,15,0,
HELL03,201,110,幽冥闪电,100,5,30,0,
HELL03,206,99,洞穴巫婆,1,1,180,0,
HELL03,206,90,幽冥守护者,50,1,60,0,
HELL201,300,300,电爪,200,20,10,0,
HELL201,64,112,恶魔1,200,20,10,0,
HELL201,300,300,电棍,200,20,10,0,
HELL201,300,156,电杖,200,20,10,0,
HELL201,176,208,电棍,200,20,10,0,
HELL201,300,156,电锤,200,20,10,0,
HELL201,176,208,电爪,200,20,10,0,
HELL201,300,300,恶魔2,200,20,10,0,
HELL201,300,300,恶魔1,200,20,10,0,
HELL201,300,156,电爪,200,20,10,0,
HELL201,64,112,电爪,200,20,10,0,
HELL201,300,156,电锤,200,20,10,0,
HELL201,300,300,电棍,200,20,10,0,
HELL201,300,300,电爪,200,20,10,0,
HELL201,176,208,电杖,200,20,10,0,
HELL201,176,208,恶魔1,200,20,10,0,
HELL201,64,116,电爪,200,20,10,0,
HELL201,300,156,电棍,200,20,10,0,
HELL201,176,208,电锤,200,20,10,0,
HELL201,52,296,恶魔2,200,20,10,0,
HELL201,160,308,电锤,200,20,10,0,
HELL201,150,150,电爪,200,20,10,0,
HELL201,308,320,电锤,200,20,10,0,
HELL201,308,320,电杖,200,20,10,0,
HELL201,308,320,电爪,200,20,10,0,
HELL201,150,150,电爪,200,20,10,0,
HELL201,248,304,恶魔1,200,20,10,0,
HELL201,156,232,恶魔2,200,20,10,0,
HELL201,248,304,电锤,200,20,10,0,
HELL201,96,376,电爪,200,20,10,0,
HELL201,160,308,电锤,200,20,10,0,
HELL201,248,304,恶魔1,200,20,10,0,
HELL201,156,232,电杖,200,20,10,0,
HELL201,156,232,电锤,200,20,10,0,
HELL201,52,296,电锤,200,20,10,0,
HELL201,150,150,电棍,200,20,10,0,
HELL201,160,308,电棍,200,20,10,0,
HELL201,248,304,电杖,200,20,10,0,
HELL201,392,276,恶魔1,200,20,10,0,
HELL201,392,276,电锤,200,20,10,0,
HELL201,392,276,电爪,200,20,10,0,
HELL201,392,276,电棍,200,20,10,0,
HELL201,64,112,电杖,200,20,10,0,
HELL201,96,376,电锤,200,20,10,0,
HELL201,96,376,恶魔1,200,20,10,0,
HELL201,408,204,恶魔2,200,20,10,0,
HELL201,52,296,电杖,200,20,10,0,
HELL201,408,204,电杖,200,20,10,0,
HELL201,96,376,电杖,200,20,10,0,
HELL201,408,204,电爪,200,20,10,0,
HELL201,408,204,电棍,200,20,10,0,
HELL201,96,376,电棍,200,20,10,0,
HELL201,64,112,电棍,200,20,10,0,
HELL201,64,116,电棍,200,20,10,0,
HELL201,64,116,电锤,200,20,10,0,
HELL201,52,296,电爪,200,20,10,0,
HELL201,150,150,电爪,200,20,10,0,
HELL201,52,296,电奴隶,200,20,10,0,
HELL201,248,304,电爪,200,20,10,0,
HELL201,408,204,电锤,200,20,10,0,
HELL201,360,208,电棍,200,20,10,0,
HELL201,208,116,电锤,200,20,10,0,
HELL201,208,116,电杖,200,20,10,0,
HELL201,208,116,电爪,200,20,10,0,
HELL201,356,412,电棍,200,20,10,0,
HELL201,156,232,电棍,200,20,10,0,
HELL201,356,412,电爪,200,20,10,0,
HELL201,160,308,电杖,200,20,10,0,
HELL201,360,208,电爪,200,20,10,0,
HELL201,356,412,恶魔2,200,20,10,0,
HELL201,356,412,电杖,200,20,10,0,
HELL201,356,412,电锤,200,20,10,0,
HELL201,208,116,电棍,200,20,10,0,
HELL201,360,208,电锤,200,20,10,0,
HELL201,360,208,恶魔1,200,20,10,0,
HELL201,160,308,电爪,200,20,10,0,
HELL201,64,116,电锤,200,20,10,0,
HELL201,52,296,电棍,200,20,10,0,
HELL201,156,232,电爪,200,20,10,0,
HELL201,64,116,电杖,200,20,10,0,
HELL201,360,208,电杖,200,20,10,0,
HELL201,64,112,电锤,200,20,10,0,
HELL201,150,150,恶魔2,200,20,10,0,
HELL201,150,150,电棍,200,20,10,0,
HELL201,64,112,恶魔1,200,20,10,0,
HELL201,300,300,恶魔2,200,20,10,0,
HELL201,300,300,恶魔1,200,20,10,0,
HELL201,176,208,恶魔1,200,20,10,0,
HELL201,52,296,恶魔2,200,20,10,0,
HELL201,248,304,恶魔1,200,20,10,0,
HELL201,156,232,恶魔2,200,20,10,0,
HELL201,248,304,恶魔1,200,20,10,0,
HELL201,392,276,恶魔1,200,20,10,0,
HELL201,96,376,恶魔1,200,20,10,0,
HELL201,408,204,恶魔2,200,20,10,0,
HELL201,356,412,恶魔2,200,20,10,0,
HELL201,360,208,恶魔1,200,20,10,0,
HELL201,150,150,恶魔2,200,20,10,0,
HELL201,300,300,电爪,200,20,10,0,
HELL201,64,112,恶魔1,200,20,10,0,
HELL201,300,300,电棍,200,20,10,0,
HELL201,300,156,电杖,200,20,10,0,
HELL201,176,208,电棍,200,20,10,0,
HELL201,300,156,电锤,200,20,10,0,
HELL201,176,208,电爪,200,20,10,0,
HELL201,300,300,恶魔2,200,20,10,0,
HELL201,300,300,恶魔1,200,20,10,0,
HELL201,300,156,电爪,200,20,10,0,
HELL201,64,112,电爪,200,20,10,0,
HELL201,300,156,电锤,200,20,10,0,
HELL201,300,300,电棍,200,20,10,0,
HELL201,300,300,电爪,200,20,10,0,
HELL201,176,208,电杖,200,20,10,0,
HELL201,176,208,恶魔1,200,20,10,0,
HELL201,64,116,电爪,200,20,10,0,
HELL201,300,156,电棍,200,20,10,0,
HELL201,176,208,电锤,200,20,10,0,
HELL201,52,296,恶魔2,200,20,10,0,
HELL201,160,308,电锤,200,20,10,0,
HELL201,150,150,电爪,200,20,10,0,
HELL201,308,320,电锤,200,20,10,0,
HELL201,308,320,电杖,200,20,10,0,
HELL201,308,320,电爪,200,20,10,0,
HELL201,150,150,电爪,200,20,10,0,
HELL201,248,304,恶魔1,200,20,10,0,
HELL201,156,232,恶魔2,200,20,10,0,
HELL201,248,304,电锤,200,20,10,0,
HELL201,96,376,电爪,200,20,10,0,
HELL201,160,308,电锤,200,20,10,0,
HELL201,248,304,恶魔1,200,20,10,0,
HELL201,156,232,电杖,200,20,10,0,
HELL201,156,232,电锤,200,20,10,0,
HELL201,52,296,电锤,200,20,10,0,
HELL201,150,150,电棍,200,20,10,0,
HELL201,160,308,电棍,200,20,10,0,
HELL201,248,304,电杖,200,20,10,0,
HELL201,392,276,恶魔1,200,20,10,0,
HELL201,392,276,电锤,200,20,10,0,
HELL201,392,276,电爪,200,20,10,0,
HELL201,392,276,电棍,200,20,10,0,
HELL201,64,112,电杖,200,20,10,0,
HELL201,96,376,电锤,200,20,10,0,
HELL201,96,376,恶魔1,200,20,10,0,
HELL201,408,204,恶魔2,200,20,10,0,
HELL201,52,296,电杖,200,20,10,0,
HELL201,408,204,电杖,200,20,10,0,
HELL201,96,376,电杖,200,20,10,0,
HELL201,408,204,电爪,200,20,10,0,
HELL201,408,204,电棍,200,20,10,0,
HELL201,96,376,电棍,200,20,10,0,
HELL201,64,112,电棍,200,20,10,0,
HELL201,64,116,电棍,200,20,10,0,
HELL201,64,116,电锤,200,20,10,0,
HELL201,52,296,电爪,200,20,10,0,
HELL201,150,150,电爪,200,20,10,0,
HELL201,52,296,电奴隶,200,20,10,0,
HELL201,248,304,电爪,200,20,10,0,
HELL201,408,204,电锤,200,20,10,0,
HELL201,360,208,电棍,200,20,10,0,
HELL201,208,116,电锤,200,20,10,0,
HELL201,208,116,电杖,200,20,10,0,
HELL201,208,116,电爪,200,20,10,0,
HELL201,356,412,电棍,200,20,10,0,
HELL201,156,232,电棍,200,20,10,0,
HELL201,356,412,电爪,200,20,10,0,
HELL201,160,308,电杖,200,20,10,0,
HELL201,360,208,电爪,200,20,10,0,
HELL201,356,412,恶魔2,200,20,10,0,
HELL201,356,412,电杖,200,20,10,0,
HELL201,356,412,电锤,200,20,10,0,
HELL201,208,116,电棍,200,20,10,0,
HELL201,360,208,电锤,200,20,10,0,
HELL201,360,208,恶魔1,200,20,10,0,
HELL201,160,308,电爪,200,20,10,0,
HELL201,64,116,电锤,200,20,10,0,
HELL201,52,296,电棍,200,20,10,0,
HELL201,156,232,电爪,200,20,10,0,
HELL201,64,116,电杖,200,20,10,0,
HELL201,360,208,电杖,200,20,10,0,
HELL201,64,112,电锤,200,20,10,0,
HELL201,150,150,恶魔2,200,20,10,0,
HELL201,150,150,电棍,200,20,10,0,
HELL201,64,112,恶魔1,200,20,10,0,
HELL201,300,300,恶魔2,200,20,10,0,
HELL201,300,300,恶魔1,200,20,10,0,
HELL201,176,208,恶魔1,200,20,10,0,
HELL201,52,296,恶魔2,200,20,10,0,
HELL201,248,304,恶魔1,200,20,10,0,
HELL201,156,232,恶魔2,200,20,10,0,
HELL201,248,304,恶魔1,200,20,10,0,
HELL201,392,276,恶魔1,200,20,10,0,
HELL201,96,376,恶魔1,200,20,10,0,
HELL201,408,204,恶魔2,200,20,10,0,
HELL201,356,412,恶魔2,200,20,10,0,
HELL201,360,208,恶魔1,200,20,10,0,
HELL201,150,150,恶魔2,200,20,10,0,
HELL202,360,208,恶魔1,200,20,12,0,
HELL202,176,208,电爪,200,20,12,0,
HELL202,408,204,电爪,200,20,12,0,
HELL202,392,276,电爪,200,20,12,0,
HELL202,408,204,恶魔1,200,20,12,0,
HELL202,408,204,电杖,200,20,12,0,
HELL202,176,208,恶魔1,200,20,12,0,
HELL202,176,208,电锤,200,20,12,0,
HELL202,176,208,电杖,200,20,12,0,
HELL202,176,208,电棍,200,20,12,0,
HELL202,408,204,电锤,200,20,12,0,
HELL202,64,112,电锤,200,20,12,0,
HELL202,300,156,电爪,200,20,12,0,
HELL202,300,156,恶魔1,200,20,12,0,
HELL202,300,156,电杖,200,20,12,0,
HELL202,300,156,电锤,200,20,12,0,
HELL202,156,232,电爪,200,20,12,0,
HELL202,52,296,电爪,200,20,12,0,
HELL202,360,208,电棍,200,20,12,0,
HELL202,52,296,电棍,200,20,12,0,
HELL202,392,276,电锤,200,20,12,0,
HELL202,360,208,电锤,200,20,12,0,
HELL202,64,112,恶魔1,200,20,12,0,
HELL202,392,276,电杖,200,20,12,0,
HELL202,392,276,恶魔1,200,20,12,0,
HELL202,96,376,电杖,200,20,12,0,
HELL202,360,208,恶魔1,200,20,12,0,
HELL202,408,204,电棍,200,20,12,0,
HELL202,360,208,电杖,200,20,12,0,
HELL202,392,276,电棍,200,20,12,0,
HELL202,96,376,恶魔1,200,20,12,0,
HELL202,360,208,电爪,200,20,12,0,
HELL202,64,112,电棍,200,20,12,0,
HELL202,308,320,电爪,200,20,12,0,
HELL202,308,320,电棍,200,20,12,0,
HELL202,150,150,电棍,200,20,12,0,
HELL202,150,150,电棍,200,20,12,0,
HELL202,300,156,电棍,200,20,12,0,
HELL202,52,296,恶魔1,200,20,12,0,
HELL202,160,308,电杖,200,20,12,0,
HELL202,356,412,电锤,200,20,12,0,
HELL202,156,232,电棍,200,20,12,0,
HELL202,308,320,电锤,200,20,12,0,
HELL202,160,308,电爪,200,20,12,0,
HELL202,160,308,恶魔1,200,20,12,0,
HELL202,160,308,电棍,200,20,12,0,
HELL202,156,232,电锤,200,20,12,0,
HELL202,150,150,电爪,200,20,12,0,
HELL202,150,150,电爪,200,20,12,0,
HELL202,96,376,电锤,200,20,12,0,
HELL202,156,232,电杖,200,20,12,0,
HELL202,356,412,电棍,200,20,12,0,
HELL202,64,116,电棍,200,20,12,0,
HELL202,96,376,电爪,200,20,12,0,
HELL202,356,412,电爪,200,20,12,0,
HELL202,356,412,恶魔1,200,20,12,0,
HELL202,356,412,电杖,200,20,12,0,
HELL202,308,320,恶魔1,200,20,12,0,
HELL202,160,308,电锤,200,20,12,0,
HELL202,308,320,电杖,200,20,12,0,
HELL202,52,296,电杖,200,20,12,0,
HELL202,150,150,恶魔1,200,20,12,0,
HELL202,150,150,恶魔1,200,20,12,0,
HELL202,156,232,恶魔1,200,20,12,0,
HELL202,96,376,电棍,200,20,12,0,
HELL202,64,112,电爪,200,20,12,0,
HELL202,208,116,电锤,200,20,12,0,
HELL202,64,116,电杖,200,20,12,0,
HELL202,300,300,电爪,200,20,12,0,
HELL202,300,300,电棍,200,20,12,0,
HELL202,64,112,电杖,200,20,12,0,
HELL202,248,304,电锤,200,20,12,0,
HELL202,248,304,电杖,200,20,12,0,
HELL202,208,116,电杖,200,20,12,0,
HELL202,248,304,电爪,200,20,12,0,
HELL202,300,300,恶魔1,200,20,12,0,
HELL202,300,300,电棍,200,20,12,0,
HELL202,248,304,恶魔1,200,20,12,0,
HELL202,300,300,电爪,200,20,12,0,
HELL202,300,300,恶魔1,200,20,12,0,
HELL202,208,116,恶魔1,200,20,12,0,
HELL202,208,116,电爪,200,20,12,0,
HELL202,64,116,电锤,200,20,12,0,
HELL202,208,116,电棍,200,20,12,0,
HELL202,64,116,电棍,200,20,12,0,
HELL202,64,116,电爪,200,20,12,0,
HELL202,300,300,电锤,200,20,12,0,
HELL202,208,116,电棍,200,20,12,0,
HELL202,248,304,电棍,200,20,12,0,
HELL202,52,296,电锤,200,20,12,0,
HELL202,360,208,恶魔1,200,20,12,0,
HELL202,408,204,恶魔1,200,20,12,0,
HELL202,176,208,恶魔1,200,20,12,0,
HELL202,300,156,恶魔1,200,20,12,0,
HELL202,64,112,恶魔1,200,20,12,0,
HELL202,392,276,恶魔1,200,20,12,0,
HELL202,360,208,恶魔1,200,20,12,0,
HELL202,96,376,恶魔1,200,20,12,0,
HELL202,52,296,恶魔1,200,20,12,0,
HELL202,160,308,恶魔1,200,20,12,0,
HELL202,356,412,恶魔1,200,20,12,0,
HELL202,308,320,恶魔1,200,20,12,0,
HELL202,150,150,恶魔1,200,20,12,0,
HELL202,150,150,恶魔1,200,20,12,0,
HELL202,156,232,恶魔1,200,20,12,0,
HELL202,300,300,恶魔1,200,20,12,0,
HELL202,248,304,恶魔1,200,20,12,0,
HELL202,300,300,恶魔1,200,20,12,0,
HELL202,208,116,恶魔1,200,20,12,0,
HELL206,67,131,冰柱,0,1,30,0,
HELL206,73,125,冰柱,0,1,30,0,
HELL206,81,117,冰柱,0,1,30,0,
HELL206,88,110,冰柱,0,1,30,0,
HELL206,88,76,冰柱,0,1,30,0,
HELL206,79,67,冰柱,0,1,30,0,
HELL206,69,57,冰柱,0,1,30,0,
HELL206,119,77,冰柱,0,1,30,0,
HELL206,129,67,冰柱,0,1,30,0,
HELL206,119,108,冰柱,0,1,30,0,
HELL206,129,118,冰柱,0,1,30,0,
HELL206,138,127,冰柱,0,1,30,0,
HELL206,156,232,电杖,50,15,2,0,
HELL206,56,84,电锤,50,10,2,0,
HELL206,56,84,电棍,50,13,2,0,
HELL206,88,44,电王,50,1,60,0,
HELL206,104,132,电杖,50,9,8,0,
HELL206,104,132,电棍,50,9,8,0,
HELL206,88,116,电杖,50,12,8,0,
HELL206,132,120,电杖,50,12,8,0,
HELL206,112,40,电棍,50,12,8,0,
HELL206,56,84,电杖,50,12,8,0,
HELL206,56,84,电爪,50,15,8,0,
HELL206,132,120,电锤,50,9,8,0,
HELL206,104,132,电锤,50,8,8,0,
HELL206,104,132,电爪,50,11,8,0,
HELL206,152,92,电锤,50,11,8,0,
HELL206,88,44,电棍,50,4,8,0,
HELL206,152,92,电棍,50,11,8,0,
HELL206,360,208,电杖,50,15,8,0,
HELL206,132,120,电祝福,75,1,60,0,
HF1,50,60,幽冥骑士1,200,100,15,0,
HF1,50,60,幽冥骑士2,200,60,15,0,
HF1,50,60,幽冥暗弹1,200,100,15,0,
HF2,206,193,幽冥骑士2,300,250,15,0,
HF2,206,193,幽冥骑士3,300,250,15,0,
HF2,206,193,幽冥暗弹1,300,250,15,0,
HF2,206,193,幽冥暗弹2,300,250,15,0,
HF3,50,60,幽冥骑士4,200,200,15,0,
HF3,50,60,幽冥暗弹3,200,200,15,0,
HF3,50,60,幽冥骑士3,200,200,15,0,
HF3,50,60,幽冥暗弹2,200,200,15,0,
HKR,31,19,幽冥教主,0,1,60,0,
HKR,22,30,幽冥暗弹3,30,10,15,0,
HKR,22,30,幽冥骑士4,30,10,15,0,
R01,24,37,恐怖水蛭,200,20,10,0,
R01,24,37,变异人虫,200,20,10,0,
R01,24,37,疯狂人虫,200,20,10,0,
R01,183,270,恐怖水蛭,200,20,10,0,
R01,183,270,变异人虫,200,20,10,0,
R01,183,270,疯狂人虫,200,20,10,0,
R01,219,99,恐怖水蛭,200,20,10,0,
R01,219,99,变异人虫,200,20,10,0,
R01,219,99,疯狂人虫,200,20,10,0,
R01,24,37,恐怖水蛭,200,20,10,0,
R01,24,37,变异人虫,200,20,10,0,
R01,24,37,疯狂人虫,200,20,10,0,
R01,155,25,恐怖水蛭,200,20,10,0,
R01,155,25,变异人虫,200,20,10,0,
R01,155,25,疯狂人虫,200,20,10,0,
R01,155,25,蓝色幽灵,200,20,10,0,
R01,21,115,恐怖水蛭,200,20,10,0,
R01,21,115,变异人虫,200,20,10,0,
R01,21,115,疯狂人虫,200,20,10,0,
R01,21,115,疯狂人虫,200,20,10,0,
R01,252,179,恐怖水蛭,200,20,10,0,
R01,252,179,变异人虫,200,20,10,0,
R01,252,179,疯狂人虫,200,20,10,0,
R01,252,179,蓝色幽灵,200,20,10,0,
R01,24,37,恐怖水蛭,200,20,10,0,
R01,24,37,变异人虫,200,20,10,0,
R01,24,37,疯狂人虫,200,20,10,0,
R01,24,37,蓝色幽灵,200,20,10,0,
R01,268,188,恐怖水蛭,200,20,10,0,
R01,268,188,变异人虫,200,20,10,0,
R01,268,188,疯狂人虫,200,20,10,0,
R01,268,188,蓝色幽灵,200,20,10,0,
R01,211,37,恐怖水蛭,200,20,10,0,
R01,211,37,变异人虫,200,20,10,0,
R01,211,37,疯狂人虫,200,20,10,0,
R01,211,37,疯狂人虫,200,20,10,0,
R01,80,214,恐怖水蛭,200,20,10,0,
R01,80,214,变异人虫,200,20,10,0,
R01,80,214,疯狂人虫,200,20,10,0,
R01,80,214,蓝色幽灵,200,20,10,0,
R01,24,37,恐怖水蛭,200,20,10,0,
R01,24,37,变异人虫,200,20,10,0,
R01,24,37,疯狂人虫,200,20,10,0,
R01,24,37,蓝色幽灵,200,20,10,0,
R01,183,270,恐怖水蛭,200,10,10,0,
R01,183,270,变异人虫,200,10,10,0,
R01,183,270,疯狂人虫,200,10,10,0,
R01,183,270,蓝色幽灵,200,10,10,0,
R01,219,99,恐怖水蛭,200,10,10,0,
R01,219,99,变异人虫,200,10,10,0,
R01,219,99,疯狂人虫,200,10,10,0,
R01,219,99,疯狂人虫,200,10,10,0,
R01,155,25,恐怖水蛭,200,20,10,0,
R01,155,25,变异人虫,200,20,10,0,
R01,155,25,疯狂人虫,200,20,10,0,
R01,155,25,蓝色幽灵,200,20,10,0,
R01,21,115,恐怖水蛭,200,20,10,0,
R01,21,115,变异人虫,200,20,10,0,
R01,21,115,疯狂人虫,200,20,10,0,
R01,21,115,蓝色幽灵,200,20,10,0,
R01,252,179,恐怖水蛭,200,20,10,0,
R01,252,179,变异人虫,200,20,10,0,
R01,252,179,疯狂人虫,200,20,10,0,
R01,252,179,蓝色幽灵,200,20,10,0,
R01,24,37,恐怖水蛭,200,20,10,0,
R01,24,37,变异人虫,200,20,10,0,
R01,24,37,疯狂人虫,200,20,10,0,
R01,24,37,蓝色幽灵,200,20,10,0,
R01,268,188,恐怖水蛭,200,20,10,0,
R01,268,188,变异人虫,200,20,10,0,
R01,268,188,疯狂人虫,200,20,10,0,
R01,268,188,蓝色幽灵,200,20,10,0,
R01,268,188,恐怖水蛭,200,20,10,0,
R01,268,188,变异人虫,200,20,10,0,
R01,268,188,疯狂人虫,200,20,10,0,
R01,268,188,疯狂人虫,200,20,10,0,
R01,211,37,恐怖水蛭,200,20,10,0,
R01,211,37,变异人虫,200,20,10,0,
R01,211,37,疯狂人虫,200,20,10,0,
R01,211,37,蓝色幽灵,200,20,10,0,
R02,135,38,恐怖水蛭,200,20,10,0,
R02,135,38,变异人虫,200,20,10,0,
R02,135,38,疯狂人虫,200,20,10,0,
R02,135,38,蓝色幽灵,200,20,10,0,
R02,138,56,恐怖水蛭,200,20,10,0,
R02,138,56,变异人虫,200,20,10,0,
R02,138,56,疯狂人虫,200,20,10,0,
R02,138,56,蓝色幽灵,200,20,10,0,
R02,158,60,恐怖水蛭,200,20,10,0,
R02,158,60,变异人虫,200,20,10,0,
R02,158,60,疯狂人虫,200,20,10,0,
R02,158,60,蓝色幽灵,200,20,10,0,
R02,24,37,恐怖水蛭,200,20,10,0,
R02,24,37,变异人虫,200,20,10,0,
R02,24,37,疯狂人虫,200,20,10,0,
R02,24,37,蓝色幽灵,200,20,10,0,
R02,155,25,恐怖水蛭,200,20,10,0,
R02,155,25,变异人虫,200,20,10,0,
R02,155,25,疯狂人虫,200,20,10,0,
R02,155,25,蓝色幽灵,200,20,10,0,
R02,21,115,恐怖水蛭,200,20,10,0,
R02,21,115,变异人虫,200,20,10,0,
R02,21,115,疯狂人虫,200,20,10,0,
R02,21,115,蓝色幽灵,200,20,10,0,
R02,24,37,恐怖水蛭,200,5,10,0,
R02,24,37,变异人虫,200,5,10,0,
R02,24,37,疯狂人虫,200,5,10,0,
R02,24,37,疯狂人虫,200,5,10,0,
R02,268,188,恐怖水蛭,200,20,10,0,
R02,268,188,变异人虫,200,20,10,0,
R02,268,188,疯狂人虫,200,20,10,0,
R02,268,188,疯狂人虫,200,20,10,0,
R02,211,37,恐怖水蛭,200,20,10,0,
R02,211,37,变异人虫,200,20,10,0,
R02,211,37,疯狂人虫,200,20,10,0,
R02,211,37,蓝色幽灵,200,20,10,0,
R02,80,214,恐怖水蛭,200,20,10,0,
R02,80,214,变异人虫,200,20,10,0,
R02,80,214,疯狂人虫,200,20,10,0,
R02,80,214,蓝色幽灵,200,20,10,0,
R02,24,37,恐怖水蛭,200,20,10,0,
R02,24,37,变异人虫,200,20,10,0,
R02,24,37,疯狂人虫,200,20,10,0,
R02,24,37,蓝色幽灵,200,20,10,0,
R02,183,270,恐怖水蛭,200,20,10,0,
R02,183,270,变异人虫,200,20,10,0,
R02,183,270,疯狂人虫,200,20,10,0,
R02,183,270,疯狂人虫,200,20,10,0,
R02,219,99,恐怖水蛭,200,20,10,0,
R02,219,99,变异人虫,200,20,10,0,
R02,219,99,疯狂人虫,200,20,10,0,
R02,219,99,蓝色幽灵,200,20,10,0,
R02,24,37,恐怖水蛭,200,20,10,0,
R02,24,37,变异人虫,200,20,10,0,
R02,24,37,疯狂人虫,200,20,10,0,
R02,24,37,蓝色幽灵,200,20,10,0,
R02,155,25,恐怖水蛭,200,20,10,0,
R02,155,25,变异人虫,200,20,10,0,
R02,155,25,疯狂人虫,200,20,10,0,
R02,155,25,疯狂人虫,200,20,10,0,
R02,21,115,恐怖水蛭,200,20,10,0,
R02,21,115,变异人虫,200,20,10,0,
R02,21,115,疯狂人虫,200,20,10,0,
